624,43,24,70.73001531830312
624,43,28,70.31411437288547
624,43,30,69.65163903920634
624,44,39,65.48567837567238
624,44,41,60.40255900019784
624,46,15,82.97565324228573
624,46,44,63.94901854827416
624,47,12,87.05996320649149
624,48,13,93.8021600419532
624,49,26,100.0
625,0,26,0.0
625,1,4,0.0385637505274302
625,1,23,0.1469211461064373
625,2,12,0.2111281137768935
625,2,49,0.0
625,3,39,0.2786029989186159
625,3,44,0.1480195353815934
625,6,9,0.5617207470922226
625,6,32,0.8972894262769953
625,7,3,0.2424854275406527
625,7,16,1.057569272999085
625,7,44,0.3988031004771148
625,8,11,0.9741753794229168
625,9,8,0.8824667142757567
625,9,27,1.724284576140902
625,9,44,0.569850176770459
625,14,2,0.5013198391689464
625,14,42,1.6859399349633963
625,15,18,3.950361887333048
625,15,39,2.65214685659684
625,15,40,2.4269811947848474
625,16,33,4.258428625374978
625,16,46,0.9911928143389668
625,18,27,6.300275264007144
625,19,19,6.843637113717542
625,19,22,7.152017879207818
625,21,30,8.756159783860477
625,22,9,6.035515266007355
625,22,41,5.45675070126671
625,24,9,7.670023928236903
625,27,31,16.91632353444107
625,28,8,10.98491479913065
625,28,11,14.126632373354106
625,28,17,18.34505268751003
625,28,30,19.17023606504932
625,28,31,18.791758323185867
625,29,22,22.037364934008934
625,29,38,15.739429726280465
625,29,45,6.53929853450408
625,30,19,23.468709989155204
625,30,22,24.32774636378742
625,30,30,23.468709989155208
625,30,36,19.55247662690808
625,30,40,15.062038178639291
625,31,39,18.15936286336907
625,31,42,13.638972771612972
625,34,16,32.23195836289709
625,34,33,32.23195836289709
625,35,31,36.80071201426455
625,35,43,18.448749164526475
625,36,10,30.27142432875938
625,36,38,32.128534214720794
625,37,3,12.32811572857304
625,37,4,16.12561872806428
625,38,4,18.1446905403648
625,39,14,47.64178360029761
625,40,9,42.30856137110987
625,40,18,55.57891323355601
625,41,2,14.098526156110967
625,42,21,65.72686950810498
625,42,30,64.99539429153276
625,42,38,56.44536351089391
625,44,1,12.208644969463762
625,45,32,78.65469492390966
625,47,16,88.9167798272899
625,48,45,83.74059439518439
625,48,49,0.0
626,1,11,0.0978958380466784
626,1,38,0.0978958380466784
626,2,4,0.0783808308091743
626,6,6,0.3901829360102996
626,7,12,0.8717782911017864
626,7,32,1.098842805500723
626,8,17,1.319287077460334
626,9,3,0.3478737367754175
626,9,6,0.6801094913771836
626,9,17,1.5663218589347785
626,9,46,0.3478737367754175
626,10,10,1.266264325917938
626,10,38,1.3688205407856722
626,11,4,0.6366935176032952
626,11,26,2.399729771003624
626,12,21,2.737961434406214
626,14,45,0.9949235005057824
626,17,2,0.7626337712798401
626,18,1,0.4370433536938044
626,19,27,7.168854379513941
626,23,5,4.017802610529324
626,23,38,8.011707714798382
626,24,49,0.0
626,25,49,0.0
626,27,15,15.511280175193493
626,30,18,23.05294880806534
626,31,42,13.65023982981814
626,32,4,9.16536367091897
626,32,34,25.908377762574386
626,34,24,35.54945764233348
626,34,33,32.25353698279955
626,35,12,30.71040388342089
626,35,31,36.82323748273879
626,35,42,20.99382614293
626,36,1,3.729126804143208
626,36,45,14.372047127146253
626,38,32,46.75155450627821
626,39,6,28.78579991506943
626,40,16,54.05198304065759
626,41,10,49.365929704972615
626,42,15,62.182914887081154
626,43,23,70.689229142592
626,44,8,60.41397501823647
626,46,33,83.4775369715458
626,47,36,87.6761343403202
626,47,38,86.31674198447739
626,48,29,94.86139553387017
626,49,28,100.0
626,49,30,100.0
626,49,32,100.0
627,0,33,0.0
627,1,6,0.057440099040964
627,2,3,0.0593906755192671
627,2,13,0.2262747117873735
627,2,24,0.3011163956019483
627,4,39,0.3846838186095017
627,6,27,1.001023218428934
627,8,31,1.3635591358024637
627,8,38,0.9819570236130786
627,9,16,1.519890373958734
627,10,6,0.8045673972811328
627,10,10,1.2709089358993844
627,10,24,2.0682293681232373
627,10,37,1.4705496585535496
627,11,14,1.923089161335656
627,12,12,2.002677949756446
627,12,22,2.778823657259132
627,12,46,0.5616758149849826
627,13,26,3.2400904707121363
627,14,1,0.252839031830644
627,14,45,0.9978960057449372
627,14,48,0.252839031830644
627,15,40,2.440908402689085
627,21,9,5.3581171669785
627,21,48,0.6448500935800945
627,23,6,4.773348030512358
627,26,20,15.82170366289281
627,28,8,11.009527296005782
627,28,13,15.873526881692849
627,33,11,23.8964915756219
627,35,23,38.69114193177722
627,36,16,38.65354363530686
627,37,20,44.817183716177766
627,38,0,0.0
627,38,44,22.09741615359093
627,39,17,50.7348430864523
627,40,28,57.01588266374304
627,41,35,56.36799704411069
627,42,4,30.36635223396342
627,42,30,65.0245709743281
627,45,19,79.43959687214691
627,46,27,84.97585295724461
627,47,13,87.67966810904647
627,48,5,86.7774539363935
627,49,19,100.0
627,49,48,100.0
628,2,6,0.1167330447047847
628,2,43,0.1167330447047847
628,3,14,0.3661365974257833
628,6,19,0.9588654318702085
628,6,41,0.512732570205619
628,7,5,0.4037051571571919
628,7,16,1.0708039905310751
628,7,48,0.0823668436318967
628,8,42,0.6656478778432033
628,11,31,2.235278124094328
628,14,2,0.5058206237453751
628,14,3,0.7553480959831398
628,15,24,4.317969673157776
628,15,48,0.2921204519357436
628,17,21,5.517210289205966
628,18,6,2.5485331994623386
628,18,38,4.321629929834206
628,19,2,0.998102592977876
628,19,42,3.3451230720918543
628,24,16,11.55524811357994
628,24,48,0.93382522558416
628,25,0,0.0
628,25,12,10.81175277550301
628,25,46,3.127402652743514
628,26,3,3.5174554966506424
628,30,5,9.05653488584656
628,30,49,0.0
628,31,13,21.721639309550653
628,31,35,22.673455856759865
628,32,23,29.667273303611594
628,34,25,35.5995670528951
628,35,36,32.13568621055849
628,38,23,49.43299795066729
628,38,27,49.250816777825854
628,38,33,45.92882441006193
628,40,18,55.6309526704752
628,40,28,57.03429803505774
628,40,49,0.0
628,42,7,45.21971148106779
628,42,29,65.45251701546562
628,42,39,54.32791951209887
628,42,46,23.80120581156556
628,44,20,74.84012455772984
628,46,11,79.72888611533698
628,47,2,49.59201700006823
628,47,48,30.030618514272938
628,49,48,100.0
629,0,9,0.0
629,3,6,0.1792284319887805
629,5,0,0.0
629,5,27,0.8099916777949621
629,6,9,0.571270062389415
629,7,22,1.230357830309167
629,7,44,0.4053392555112058
629,8,3,0.2960969539714673
629,8,43,0.5790064649049821
629,11,28,2.3798872554887653
629,16,38,3.3225960097155376
629,17,27,5.593036729284007
629,17,29,5.449791371002721
629,18,23,6.409317844565724
629,19,35,5.863510567601454
629,22,18,9.723950315861732
629,22,24,10.48267144567517
629,25,31,13.696049630875187
629,26,15,13.96830698672106
629,27,6,7.650840271805516
629,27,18,17.00543507699051
629,27,23,18.16145464671857
629,28,30,19.26370165709162
629,28,32,18.433415917399508
629,29,32,20.43330677834488
629,29,48,1.6760782953024704
629,31,45,8.216184924218727
629,32,5,11.312175753051184
629,32,22,29.53421195454105
629,34,28,35.104782151533
629,34,39,24.816596578444035
629,34,41,21.04161412523059
629,35,4,12.84559811632733
629,37,13,38.71700232035184
629,38,32,46.80926052183963
629,39,26,53.38704701163289
629,39,32,50.77094351175754
629,41,29,60.99664821613764
629,43,20,70.09061994055345
629,44,32,73.60238840493619
629,44,40,63.228790860662485
629,46,2,37.06277835423192
629,46,18,84.22980350908153
629,47,41,82.72753469519503
629,48,9,92.02100793836512
629,48,14,94.0662058984384
629,48,21,94.9244801348826
629,49,24,100.0
629,49,25,100.0
629,49,48,100.0
630,0,33,0.0
630,0,42,0.0
630,1,8,0.0759070003163418
630,2,14,0.2417848741915389
630,5,24,0.8229933141644958
630,6,41,0.5170336575456602
630,7,47,0.1656503528039545
630,8,8,0.7572600743585312
630,12,12,2.022833911770085
630,12,25,2.839161466693892
630,15,13,3.295732835253682
630,16,1,0.3372868728365432
630,17,11,3.808626644053738
630,18,31,5.961710908926712
630,18,42,2.951220749497786
630,19,7,3.3599505098416964
630,19,40,4.191958294926754
630,20,6,3.312832762469877
630,20,9,4.758619913767499
630,20,45,2.252448635697583
630,21,13,7.166006157811669
630,21,26,9.301378817008338
630,22,5,3.581050341704288
630,22,8,5.5065164111468246
630,23,5,4.044604841402415
630,23,25,11.787944874574452
630,24,3,2.7848520114588404
630,24,22,13.065546266885796
630,29,45,6.571560364247494
630,30,46,5.572001073864194
630,33,43,14.880864604052425
630,35,23,38.7639956956711
630,35,32,36.22707727889325
630,35,39,27.46186630244429
630,35,45,12.851807434338852
630,36,31,40.25478159301216
630,36,34,37.74117588856414
630,37,35,40.069366581397645
630,39,49,0.0
630,41,6,36.36910545895999
630,41,12,53.46253372642805
630,41,27,61.608769399367375
630,41,30,60.5691492122307
630,42,30,65.06797521365544
630,42,36,59.84636703565285
630,43,12,63.48557109453882
630,43,33,67.97851567041405
630,44,30,74.53344963541818
630,45,41,67.23312432395177
630,46,47,37.06368192359456
630,47,28,89.87818508361957
630,47,46,61.7190447434335
630,48,38,93.11366969050768
630,48,46,78.75556562057841
630,49,32,100.0
631,0,10,0.0
631,1,45,0.0396319160498746
631,2,7,0.13659802907125
631,3,7,0.2087540020963031
631,5,24,0.8265819518731105
631,6,15,0.8548827391815619
631,7,4,0.3293341863978051
631,7,10,0.7684506241133884
631,7,17,1.12172352494719
631,8,20,1.448020542674874
631,9,8,0.9027191807885864
631,9,41,0.9027191807885862
631,10,18,1.933292661253171
631,10,42,0.9419260487728046
631,11,4,0.6477544714768841
631,11,31,2.259061251157654
631,11,33,2.1221635130626098
631,13,35,2.625241176647621
631,13,46,0.6597667523984003
631,14,38,2.534347665698756
631,15,4,1.1624220794437143
631,17,19,5.375193168704168
631,18,5,2.16102784239842
631,19,8,3.794291223519496
631,19,14,5.890111976455362
631,19,28,7.174553658834879
631,19,47,1.0046632742521917
631,20,37,5.995930266094555
631,23,22,11.689408673626025
631,23,29,11.40907365684631
631,26,10,10.609064430612932
631,26,18,15.322275401713997
631,27,37,13.56959030162398
631,28,16,17.95569642598487
631,29,42,11.013872284230068
631,30,3,5.5768834375097605
631,31,3,6.239968531247112
631,31,23,27.093627480363185
631,31,34,23.58378992741739
631,34,20,34.79891745617938
631,34,46,8.740232282112231
631,35,32,36.24860878953062
631,35,45,12.858005434329428
631,36,38,32.22103772765703
631,37,16,42.247681304587466
631,38,1,4.768356639659424
631,38,7,29.034745490205346
631,39,6,28.824128080416703
631,39,19,52.12210307117246
631,41,9,46.8585682757769
631,41,12,53.47446571565152
631,41,43,36.37555880184887
631,42,29,65.49669830569472
631,42,38,56.50563553023186
631,42,39,54.35559589282916
631,43,49,0.0
631,45,26,80.21249524989412
631,46,47,37.06458135530876
631,48,0,0.0
631,48,16,94.45104780435447
631,48,45,83.74424025434764
631,49,9,100.0
632,2,48,0.0203783642414951
632,3,3,0.0928254091445948
632,5,1,0.0550172162071205
632,6,1,0.0686243297494482
632,6,17,0.9243671080821312
632,8,1,0.1005213518791683
632,8,24,1.5111488391120396
632,8,32,1.3511574231924273
632,9,18,1.6498289908637311
632,9,19,1.690298923264222
632,12,43,1.1155455023142042
632,13,0,0.0
632,13,13,2.501105754346996
632,14,34,3.1754276989504024
632,15,40,2.475650452505967
632,17,10,3.545429030799452
632,17,13,4.33753298945498
632,19,30,6.9553739397351375
632,20,23,8.280096157969774
632,22,2,1.4693664037495735
632,22,4,2.902011234263506
632,23,39,7.512735127902749
632,24,7,6.238558902065274
632,25,11,10.205766354031374
632,25,19,14.053917691139477
632,27,48,1.3366105746441082
632,29,36,17.744616520704106
632,31,17,25.009321739108124
632,31,38,19.55675936960358
632,34,8,21.078363916475503
632,34,21,35.17739935480476
632,34,22,35.439760716647235
632,34,28,35.17739935480475
632,34,36,29.286105388077395
632,38,19,48.193318367497454
632,40,21,57.10738363379931
632,41,11,51.61709506591549
632,42,32,63.94346616360711
632,42,35,61.165863757343786
632,44,28,75.137318076696
632,46,35,82.42593430307346
632,46,44,63.96690207766155
632,47,34,88.60746773523569
632,48,45,83.74484093438609
632,49,10,100.0
632,49,19,100.0
633,0,5,0.0
633,0,10,0.0
633,1,3,0.0301622467405498
633,1,15,0.1268875640750472
633,4,11,0.4271600589896063
633,4,14,0.5120123345465115
633,4,37,0.4574820873144127
633,5,0,0.0
633,5,2,0.1102266165813165
633,10,26,2.1066169786251017
633,15,45,1.1688832283116994
633,16,15,4.188501386073327
633,16,24,5.010860908205106
633,16,25,5.010860908205106
633,17,45,1.5346955976384773
633,19,3,1.5061825176704566
633,19,40,4.219809378841004
633,20,29,8.034000583956109
633,20,41,4.325654507300779
633,21,10,5.914288010835829
633,22,22,10.454234086361572
633,22,28,10.345361543962914
633,22,32,9.539901395633192
633,23,33,10.3896428053061
633,23,47,1.6629402561447182
633,26,13,12.865777528205474
633,28,4,5.886730827778306
633,28,33,17.99783876857129
633,32,25,29.87304905856293
633,33,42,17.020826959083987
633,34,12,27.98702335128776
633,34,16,32.40282531047706
633,34,31,33.84089374757809
633,36,1,3.739779202635681
633,38,11,39.05595157882765
633,39,13,46.37934244804957
633,39,26,53.46722287476449
633,40,5,28.05776807359404
633,41,9,46.87720782005603
633,41,20,61.0620760683416
633,42,17,63.956970442344414
633,42,33,63.1897800251451
633,43,24,70.85126790496973
633,44,34,72.27580278587666
633,46,29,84.73540802807868
633,47,33,88.94912884445107
633,48,35,94.07359092018882
633,49,0,0.0
633,49,1,100.0
633,49,30,100.0
634,0,22,0.0
634,0,34,0.0
634,2,6,0.1199104495262911
634,2,25,0.3109227906674536
634,2,35,0.2461859711557151
634,3,12,0.3360027145946923
634,5,19,0.7893493445015912
634,7,8,0.6407584655352898
634,10,21,2.074258147772566
634,10,29,2.042263645792669
634,12,36,2.174817058427949
634,12,49,0.0
634,13,12,2.37241155210503
634,15,2,0.5924320977919085
634,15,39,2.720667333694234
634,16,8,2.575246692836963
634,16,30,4.749331350885393
634,17,48,0.3900389305830399
634,18,31,6.019756260303145
634,18,38,4.383608367669287
634,19,17,6.643946495937067
634,19,27,7.30284407721938
634,19,45,1.998972739622657
634,20,20,8.051218006443197
634,21,1,0.6534624269665534
634,21,20,9.0821038360578
634,23,33,10.40756308965973
634,25,18,13.800031681108903
634,25,46,3.153668338855354
634,28,10,13.28907376661222
634,29,40,13.638148533741091
634,29,42,11.04655997172688
634,31,13,21.83496294163979
634,31,32,25.05424976001416
634,33,23,32.648799602463214
634,34,4,11.51193342631642
634,36,38,32.26666129698716
634,37,22,45.62777693509544
634,38,0,0.0
634,39,4,20.529188393149
634,40,10,44.92460072497197
634,41,19,60.6330095727519
634,42,30,65.12519202852278
634,43,9,57.28546437496045
634,43,29,70.15462749541359
634,44,11,67.44385926881989
634,44,38,67.44385926881988
634,45,41,67.25121817043326
634,46,26,85.1015820919798
634,46,35,82.43679870324578
634,47,47,49.59563926114544
634,48,11,93.11978033404796
634,49,31,100.0
635,0,25,0.0
635,1,2,0.0203702742422146
635,1,4,0.0403466973608571
635,1,24,0.1544648641827241
635,1,34,0.1280388927309705
635,2,13,0.2346066196726574
635,4,41,0.3280629054270833
635,5,43,0.3248533614822757
635,6,35,0.830348630806665
635,8,7,0.6839397756687045
635,8,37,1.0847429245319908
635,9,27,1.7918360998387897
635,9,41,0.9162309508398256
635,10,2,0.2835483801178178
635,10,22,2.105922250417552
635,10,28,2.081803010097949
635,11,17,2.2258057225140826
635,13,17,2.9899247398594264
635,13,24,3.336942627077965
635,14,16,3.3308858125546283
635,14,36,2.9100389660662525
635,14,49,0.0
635,18,9,3.727415649039104
635,18,18,6.0342253438737
635,19,23,7.372124941895129
635,19,46,1.5126817095125464
635,20,33,7.296919046473452
635,21,9,5.441672950710811
635,21,41,4.917580651367886
635,22,23,10.566401857419605
635,23,21,11.651179104972163
635,23,31,11.041712485474909
635,23,45,3.29375918920462
635,23,47,1.668324271459654
635,26,6,6.874937275371826
635,26,11,11.471252980007158
635,27,8,9.937583123287284
635,27,17,16.72020343511636
635,27,19,17.491962190702246
635,27,23,18.30520666614717
635,28,10,13.30375891372677
635,32,19,28.703877744214104
635,35,36,32.26141398287692
635,37,30,44.50404331514855
635,39,7,32.40565460620862
635,39,18,51.60098391199857
635,41,29,61.09447445403928
635,44,12,69.01506414908835
635,45,28,79.99471310497768
635,45,49,0.0
635,46,32,83.9365978662758
635,46,36,81.71828601021372
635,49,49,0.0
636,0,7,0.0
636,1,35,0.122834631125735
636,2,14,0.2483912724559122
636,3,0,0.0
636,3,17,0.4278952534243268
636,3,34,0.3972546385049765
636,10,36,1.6123812931167716
636,14,23,3.8387534181317298
636,14,34,3.2135731041866227
636,15,41,2.258636305245284
636,17,14,4.609677949939213
636,17,17,5.172800833463997
636,17,35,4.609677949939213
636,17,44,1.916443597311117
636,18,10,4.080163513962679
636,18,13,4.988206068550502
636,18,26,6.519706330014242
636,19,42,3.404212265664386
636,20,12,6.058593104048101
636,20,21,8.203911083570597
636,20,25,8.380979096322573
636,22,15,8.960232840542702
636,22,34,8.960232840542702
636,22,41,5.56569347851613
636,23,11,8.148496109214308
636,23,20,11.50941343925169
636,23,27,11.792692988558262
636,23,41,6.274506404501925
636,24,0,0.0
636,25,26,14.824671176933716
636,26,14,13.541010540118185
636,27,47,2.675378490282965
636,28,4,5.905465663741559
636,29,5,8.16141114055431
636,30,15,21.44168655982473
636,31,4,8.261464280547239
636,31,12,20.80331804184403
636,31,29,26.52999738456849
636,31,49,0.0
636,32,5,11.368304843160589
636,35,33,35.54355593501343
636,36,12,33.9610430647019
636,36,45,14.431991218617313
636,37,4,16.189035221517145
636,37,27,45.67174910116111
636,40,42,36.17567700808365
636,41,34,57.64026998066949
636,42,42,45.27288509533032
636,42,47,16.44466780803318
636,43,32,68.7500300305888
636,44,14,71.40308851954917
636,44,39,65.56770062876876
636,46,18,84.27428306817484
636,46,43,68.57855968301325
636,47,16,88.96103394472588
636,47,47,49.59683020873912
636,48,29,94.88398432915892
636,49,4,100.0
636,49,26,100.0
637,2,5,0.1021562822013611
637,2,9,0.1757829740275236
637,3,48,0.031828427594335
637,4,21,0.6425782154545465
637,4,22,0.6501509938697682
637,4,43,0.2538420831178236
637,5,3,0.1674344321818518
637,6,29,1.015872143357092
637,7,15,1.0673939389183742
637,8,1,0.1024547499644845
637,8,24,1.5410902195480407
637,10,26,2.1374168198242924
637,10,33,1.8555091282305447
637,12,19,2.7433282011895685
637,14,10,2.3876368202711244
637,14,23,3.850286232603969
637,15,49,0.0
637,16,34,4.233465487527392
637,16,42,2.301732494504304
637,17,13,4.3922695335552575
637,18,23,6.535409906747791
637,18,28,6.417525136362892
637,19,47,1.0177081651102275
637,20,31,7.7755044905683475
637,21,3,1.9553400333883035
637,22,16,9.31279799504848
637,22,38,7.25048050745802
637,23,27,11.81324520691119
637,23,31,11.079853717719317
637,25,21,14.60308703981312
637,25,26,14.847061925457597
637,25,41,7.939935618870634
637,26,39,10.693188772124868
637,27,26,18.3527061112368
637,27,38,12.844850078993536
637,28,12,15.226942247073987
637,29,18,21.10207969830209
637,29,22,22.33418610041401
637,31,4,8.267868965315735
637,32,22,29.73365882451704
637,33,8,19.037364295793623
637,34,43,16.653888023017085
637,38,18,47.68964084870214
637,38,27,49.44033741359232
637,38,47,9.457918636901296
637,39,40,38.37291478931133
637,41,20,61.12666482273773
637,43,45,35.15218341413514
637,45,25,80.31649264763371
637,45,27,80.1663857017531
637,45,42,64.11243846386363
637,46,47,37.069916967048194
637,47,21,89.90991565621471
637,47,33,88.96497714516889
637,47,36,87.71436490932766
637,47,45,69.44999066190319
637,48,18,94.71957161513384
637,49,34,100.0
638,0,39,0.0
638,1,41,0.0786709814646927
638,3,39,0.2951368662973204
638,3,46,0.0952758808137271
638,3,49,0.0
638,5,5,0.2765779286097168
638,5,27,0.841951733204999
638,5,48,0.056410973611271
638,6,38,0.7015040818512817
638,7,12,0.9150256568386164
638,7,48,0.0856989015175702
638,8,12,1.097301477090212
638,12,28,2.850449379649869
638,12,42,1.3121848548086978
638,13,4,0.8932271243392069
638,16,28,4.967782029651023
638,17,1,0.393838270265432
638,17,26,5.766118542611245
638,17,30,5.472118453902851
638,17,42,2.637378382226001
638,18,26,6.551094791614123
638,19,0,0.0
638,19,16,6.4901302855030805
638,19,17,6.7037631601136365
638,21,20,9.15464774570022
638,21,33,8.28697159582406
638,24,24,13.371171271748716
638,25,3,3.171002616935368
638,26,39,10.70711228276268
638,26,42,7.931721397546177
638,26,43,6.901233057810948
638,29,5,8.177071545613035
638,29,16,20.061704135733027
638,29,28,22.15625864617632
638,30,35,20.687176763218428
638,30,49,0.0
638,31,36,21.90953361581448
638,32,33,26.96547923408259
638,35,2,6.622978791033699
638,35,33,35.58434051120623
638,35,45,12.900855453273303
638,36,11,32.326867943211724
638,37,11,35.58243220808856
638,38,20,48.800589432841534
638,39,10,40.8340832761072
638,40,3,17.98806939076758
638,41,3,20.61279323531705
638,41,37,53.556872146581455
638,42,14,61.23680297093197
638,42,32,64.02381229816004
638,43,34,67.22285246063367
638,47,3,61.72618959876596
638,48,10,92.64301689902874
638,48,28,94.94497544796104
638,49,48,100.0
639,0,4,0.0
639,0,10,0.0
639,0,19,0.0
639,0,25,0.0
639,1,23,0.1566634536702818
639,3,23,0.4836425319734986
639,4,21,0.6481502208546623
639,4,48,0.0438971628543782
639,5,14,0.6776522277925312
639,5,49,0.0
639,6,16,0.9194795104211806
639,6,37,0.7542926323979812
639,8,46,0.3076282108757918
639,9,2,0.2443594277996398
639,9,8,0.92974846697561
639,9,38,1.2198318987379506
639,10,11,1.4342747571275658
639,10,23,2.1528174780955256
639,12,28,2.859810462144208
639,14,7,1.756889579428994
639,15,25,4.456902208543126
639,15,29,4.292816306879288
639,15,48,0.3010903941516336
639,16,34,4.255892418609869
639,18,35,5.28384503768428
639,18,39,4.108560794134567
639,19,9,4.2752093519871055
639,22,26,10.645483398454228
639,22,47,1.487310799211223
639,23,4,3.314997193907434
639,23,47,1.6790347610951222
639,24,29,12.945131442359973
639,25,16,13.147118624216848
639,27,17,16.804756656734913
639,28,26,20.379081854404657
639,29,12,16.964654425303063
639,29,25,22.584007053580464
639,29,26,22.51710497582403
639,30,0,0.0
639,31,6,12.050254407109568
639,31,7,13.793961959562871
639,32,36,24.22398818841369
639,33,11,24.092051135047623
639,36,34,37.91304686015825
639,37,22,45.73721380632011
639,37,33,42.40031127270768
639,38,28,49.20164762627154
639,38,33,46.1292109682596
639,39,22,53.40474282998153
639,40,45,23.28572702950392
639,41,9,46.93240299238423
639,44,28,75.21355949042662
639,46,12,80.85671781187789
639,46,39,78.44996889675046
639,48,6,88.79690736582013
639,48,30,94.81687531351608
639,48,31,94.72378228421964
640,0,21,0.0
640,1,45,0.0412428412732208
640,2,2,0.0421074408695003
640,2,15,0.2647098025958133
640,2,34,0.2647098025958134
640,3,37,0.3449034180494549
640,5,41,0.4322852615423603
640,6,5,0.3474974538377184
640,7,41,0.6560648326876507
640,9,39,1.1323126892761834
640,10,2,0.2885292467511748
640,10,16,1.8753934452060903
640,10,36,1.6353598583596507
640,10,44,0.7086379951425411
640,11,20,2.4346935566713075
640,11,25,2.529889980632175
640,11,49,0.0
640,12,25,2.93516568855513
640,18,39,4.118011113586675
640,19,10,4.677798148799102
640,19,31,6.921239307481844
640,21,13,7.306630049986641
640,24,49,0.0
640,26,37,12.297415501809152
640,27,31,17.24648722925795
640,28,32,18.67224911299325
640,29,17,20.675961934386997
640,29,28,22.204194381426056
640,29,40,13.71937391085874
640,30,32,22.845083092154667
640,30,37,18.842994852728065
640,31,45,8.286968196477305
640,32,31,28.3140919785936
640,33,17,30.42356467295212
640,34,32,33.330993678424235
640,35,11,29.367867676012917
640,36,29,41.54223928467456
640,36,40,28.38883845505742
640,37,8,28.917237313809444
640,39,0,0.0
640,39,7,32.44870352965388
640,40,28,57.25079353896067
640,40,32,55.124738759593086
640,42,3,23.83615395861508
640,42,6,41.092154666693375
640,44,5,47.54551360942496
640,44,34,72.33984989135651
640,47,4,69.4534902979909
640,48,45,83.74957028213966
640,49,5,100.0
641,3,14,0.3877541446425196
641,3,28,0.4784557566292463
641,4,23,0.6665880221905722
641,5,10,0.5270610738433379
641,5,18,0.7933588584224379
641,6,42,0.4789695879934713
641,7,0,0.0
641,7,31,1.202151573257305
641,7,47,0.1729713919612298
641,9,10,1.1364312905972245
641,9,41,0.9365087612358912
641,9,45,0.4873228083788627
641,12,15,2.451347091524416
641,13,21,3.324273661512133
641,16,5,1.6973993416847404
641,16,10,3.175349181902111
641,20,44,2.8530763824950043
641,21,33,8.33531938294802
641,22,7,4.987224605706791
641,24,6,5.49657896153777
641,24,36,10.40032414287801
641,26,13,13.003542699784266
641,26,14,13.631613438219
641,28,43,8.679225616849514
641,29,0,0.0
641,29,27,22.43124683139662
641,29,44,8.200415047089294
641,32,37,23.10184937998291
641,34,4,11.555420264470524
641,34,19,34.5776498323275
641,35,0,0.0
641,35,40,25.66366251515914
641,36,25,42.4952842830774
641,36,28,41.941959180148686
641,37,10,33.64495633054119
641,37,44,19.800821858986083
641,39,19,52.30829842137625
641,41,8,43.95516920885216
641,43,13,65.03037072583103
641,44,25,75.60231981153945
641,45,1,15.45286825166058
641,45,20,79.83507614577643
641,45,23,80.30254727640867
641,47,14,88.22938967593171
641,48,28,94.95167059727352
641,48,36,93.83174609929068
641,49,12,100.0
641,49,26,100.0
642,1,41,0.0800586309358744
642,3,27,0.4862109802320886
642,4,30,0.6333643914149917
642,6,1,0.0714468040451482
642,7,27,1.2966881371954222
642,8,9,0.8794980238437667
642,8,35,1.246277650338812
642,8,45,0.4123853224366583
642,9,37,1.3203124529307584
642,9,48,0.1238143659342243
642,10,23,2.1759174270771244
642,10,28,2.1346108470727234
642,15,17,4.031393436850677
642,15,23,4.478055153959939
642,16,8,2.629080980003001
642,16,21,5.020908974538262
642,16,49,0.0
642,17,15,4.890306693541838
642,18,25,6.637543507356505
642,18,30,6.278826844458868
642,20,43,3.3938680040241165
642,21,1,0.6631918921904241
642,22,48,0.7498252199436706
642,24,22,13.322780578586425
642,24,33,11.816149395123649
642,24,42,6.333119037684626
642,24,46,2.834993806969881
642,26,6,6.936027449416757
642,26,47,2.401212753190101
642,27,12,13.752626715629985
642,27,13,14.51345724769899
642,27,27,18.354244188115818
642,27,40,11.053567491679392
642,31,27,27.21531575506053
642,32,0,0.0
642,33,49,0.0
642,34,30,34.600245473605426
642,35,32,36.48144141147798
642,36,39,30.50943566940585
642,39,49,0.0
642,43,15,67.26552623780354
642,44,12,69.06910570446404
642,45,27,80.21052627370383
642,47,45,69.4558040681767
642,49,23,100.0
642,49,43,100.0
642,49,48,100.0
643,0,25,0.0
643,1,31,0.147178386488721
643,1,48,0.010572618916661
643,3,34,0.4094990025905999
643,5,29,0.8364423404665832
643,5,32,0.7768979326732001
643,6,9,0.6048304273764311
643,6,44,0.3516669368288772
643,8,16,1.362387565966806
643,8,47,0.2090310227126626
643,10,2,0.2915160703068247
643,10,46,0.4354304708779207
643,11,6,0.9943751511529376
643,11,20,2.4595788935565923
643,12,33,2.565718281285557
643,12,35,2.358103191852209
643,13,21,3.3448650688122856
643,13,22,3.3831515184989733
643,13,45,0.9067120462482736
643,14,3,0.7888122500299033
643,14,10,2.4293173690280363
643,14,47,0.5282082573210235
643,14,48,0.264808497255019
643,14,49,0.0
643,15,21,4.407493233178259
643,16,31,4.751585225347654
643,24,42,6.342481318827894
643,25,43,6.192379645931572
643,26,11,11.591485977773129
643,26,35,13.667591104292017
643,27,34,15.84582344039906
643,30,20,24.263725642239635
643,30,33,22.29212182984071
643,31,17,25.253566510768824
643,32,4,9.274539912864824
643,33,24,32.953687938771814
643,34,33,32.61102463500116
643,37,25,46.10103042006564
643,38,31,47.80411348907737
643,39,2,10.751622816877468
643,39,10,40.892798345014754
643,39,18,51.74480772856596
643,40,15,53.310760423386384
643,41,19,60.773719458769
